,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-10-03,3.0015573501586914,2.96905517578125,2.9381613731384277,3.1303489208221436,3.07943058013916,3.013873338699341
1996-10-04,2.413065195083618,2.551269769668579,2.7165822982788086,2.3437893390655518,2.461427927017212,2.6020374298095703
1996-10-05,1.9689503908157349,2.0635862350463867,2.179189682006836,1.9773067235946655,2.0460259914398193,2.13016939163208
1996-10-06,4.9330735206604,5.019189357757568,5.11894416809082,4.996598243713379,5.068506717681885,5.144851207733154
1996-10-07,4.38623571395874,4.587413787841797,4.808712959289551,4.2788496017456055,4.455384254455566,4.641788959503174
1996-10-08,3.3820269107818604,3.39556884765625,3.4430532455444336,3.67696213722229,3.6957590579986572,3.7395594120025635
1996-10-09,4.161047458648682,4.231788158416748,4.319299697875977,4.304359436035156,4.361093997955322,4.425746440887451
1996-10-10,5.130019187927246,5.168003082275391,5.2333149909973145,5.333328723907471,5.362135887145996,5.3976311683654785
1996-10-11,6.714756965637207,6.952558517456055,7.2940897941589355,6.715085506439209,6.915411472320557,7.1803998947143555
1996-10-12,3.585756301879883,3.7406840324401855,3.961717128753662,3.43361234664917,3.566715717315674,3.7580366134643555
1996-10-13,2.875077486038208,3.033498525619507,3.19631028175354,2.6531529426574707,2.797628402709961,2.9399843215942383
1996-10-14,1.7078148126602173,1.6821662187576294,1.865828275680542,1.8811103105545044,1.8167808055877686,1.9218310117721558
1996-10-15,5.783570766448975,5.9578857421875,6.278535842895508,5.450193881988525,5.595426559448242,5.860493183135986
1996-10-16,2.652663469314575,2.9398622512817383,3.3362107276916504,2.377018451690674,2.6358659267425537,2.988765239715576
1996-10-17,2.8658649921417236,2.9134950637817383,3.0075275897979736,3.0011909008026123,3.0325777530670166,3.0816874504089355
1996-10-18,2.619821786880493,2.6314637660980225,2.6294445991516113,2.6811583042144775,2.684448719024658,2.674558401107788
1996-10-19,3.32696533203125,3.4368324279785156,3.6130857467651367,3.206388473510742,3.2750985622406006,3.3987250328063965
1996-10-20,2.7395708560943604,2.938263177871704,3.228931188583374,2.73384165763855,2.89831805229187,3.1373448371887207
1996-10-21,4.348790168762207,4.391313552856445,4.4790940284729,4.3731818199157715,4.394599437713623,4.445258140563965
1996-10-22,3.548307418823242,3.6741816997528076,3.8073978424072266,3.485261917114258,3.592278242111206,3.6910452842712402
1996-10-23,1.9763942956924438,2.1316874027252197,2.3386223316192627,2.29167103767395,2.4283649921417236,2.5843303203582764
1996-10-24,1.6157697439193726,1.6324546337127686,1.713382601737976,1.504366159439087,1.51957368850708,1.5761666297912598
1996-10-25,4.993734359741211,5.28284215927124,5.665916919708252,4.86880350112915,5.111480236053467,5.4476213455200195
1996-10-26,6.042593479156494,6.325178146362305,6.643523216247559,5.955350875854492,6.21372127532959,6.482471466064453
1996-10-27,4.076133728027344,4.279500484466553,4.705838680267334,4.175972938537598,4.359442234039307,4.745475769042969
1996-10-28,4.6909637451171875,4.829052925109863,5.008745193481445,4.692089557647705,4.798691749572754,4.913116931915283
1996-10-29,2.308396816253662,2.3392553329467773,2.4501843452453613,2.4430019855499268,2.452233076095581,2.513362169265747
1996-10-30,3.318711757659912,3.4755642414093018,3.6872482299804688,3.197101593017578,3.3223350048065186,3.486804485321045
1996-10-31,6.758033752441406,6.978260517120361,7.216282844543457,6.603542804718018,6.819522380828857,7.021158695220947
1996-11-01,9.483205795288086,9.94481372833252,10.471423149108887,9.315704345703125,9.742842674255371,10.1262788772583
1996-11-02,2.386080026626587,2.572453260421753,2.906109094619751,2.2941040992736816,2.4487547874450684,2.73067045211792
1996-11-03,2.916285514831543,2.9911279678344727,3.141925573348999,2.8951103687286377,2.9513919353485107,3.0822930335998535
1996-11-04,3.350790500640869,3.5536134243011475,3.7916393280029297,3.278310775756836,3.4685001373291016,3.6848883628845215
1996-11-05,2.9091014862060547,2.8722970485687256,2.9146945476531982,3.0888516902923584,3.0277528762817383,3.0030417442321777
1996-11-06,4.60417366027832,4.731958866119385,4.925134181976318,4.710383892059326,4.798309803009033,4.936959743499756
1996-11-07,2.355464458465576,2.462799310684204,2.634568214416504,2.3990139961242676,2.4765968322753906,2.60384202003479
1996-11-08,2.7436327934265137,2.6892120838165283,2.638810396194458,2.7991273403167725,2.7350971698760986,2.6597232818603516
1996-11-09,2.3994479179382324,2.49896502494812,2.6755387783050537,2.384392261505127,2.488737106323242,2.6602623462677
