,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2010-07-18,92.930244,92.70598,92.126236,94.146515,93.89332,93.22975
2010-07-19,71.11788,71.20963,70.821556,72.0434,72.07364,71.36026
2010-07-20,66.40949,67.0334,67.59131,64.532875,65.11263,65.6863
2010-07-21,79.589325,79.08256,79.09574,80.7807,79.952965,79.63468
2010-07-22,95.94338,95.840675,95.75137,96.65318,96.5487,96.386894
2010-07-23,88.41039,87.4626,86.29556,88.27147,87.265594,85.87159
2010-07-24,88.05855,87.57175,87.447716,87.39992,86.84719,86.57616
2010-07-25,73.99839,73.53897,73.46613,72.05205,71.66395,71.83953
2010-07-26,69.229836,69.71177,70.11573,65.73844,66.542786,67.46131
2010-07-27,72.00933,71.08099,69.8159,72.297745,71.30633,69.840256
2010-07-28,65.7283,66.14229,66.720764,64.421936,64.748,65.15659
2010-07-29,82.198364,81.66533,81.493355,79.21359,78.72062,78.74311
2010-07-30,85.41369,85.20675,85.374344,83.80182,83.59105,83.79878
2010-07-31,78.91115,78.61491,78.98545,78.293106,77.860085,78.0702
2010-08-01,88.000435,87.76349,87.80028,88.01433,87.60914,87.47928
2010-08-02,69.981514,69.597046,69.991684,70.9648,70.39667,70.30827
2010-08-03,64.82515,65.569496,66.78842,63.71835,64.27262,65.24998
2010-08-04,76.42402,77.64665,78.721306,80.58629,81.982574,82.924324
2010-08-05,87.186,87.09888,87.03617,86.71361,86.52144,86.45774
2010-08-06,82.82458,83.39428,83.34511,80.42986,81.08089,80.97464
2010-08-07,91.06099,91.03974,90.86889,90.513916,90.5128,90.25048
2010-08-08,90.51665,90.23717,89.47242,90.480804,90.18625,89.24038
2010-08-09,88.81728,88.498535,88.246445,89.317635,88.95489,88.6396
2010-08-10,81.64903,81.080864,80.77541,82.971214,82.46907,82.072685
2010-08-11,80.35945,79.86887,79.42444,80.98697,80.439415,79.8224
2010-08-12,76.36805,76.51111,76.111885,76.71076,76.92555,76.38752
2010-08-13,64.892044,65.40704,65.97362,65.36996,65.83936,66.17597
2010-08-14,57.45061,57.788517,58.4071,57.301083,57.600765,58.051537
2010-08-15,55.84759,56.200127,56.68645,55.177807,55.51011,55.90404
2010-08-16,54.42852,54.83097,55.409916,53.48281,53.854916,54.33293
2010-08-17,85.74184,86.04316,86.30994,85.72492,86.16351,86.73306
2010-08-18,96.71517,96.45794,95.92444,96.61769,96.416275,96.02067
2010-08-19,97.07998,97.0765,96.991356,97.55459,97.54539,97.4484
2010-08-20,89.39932,90.247116,90.51112,89.80634,90.69558,90.715935
2010-08-21,79.93863,81.33455,82.49434,79.542595,80.89553,81.851326
2010-08-22,74.78323,76.37427,78.13335,73.63692,75.13573,76.826996
2010-08-23,78.84514,79.688385,80.33148,80.16755,81.013435,81.29748
2010-08-24,70.24737,70.57194,70.96255,68.5897,68.87517,69.13507
2010-08-25,72.62454,72.72134,73.40761,71.456924,71.47435,72.18071
2010-08-26,79.82395,79.14842,78.6991,79.41132,78.66503,78.11283
2010-08-27,61.66472,61.47666,61.70422,60.904545,60.64287,60.849358
2010-08-28,61.502,61.87091,62.48557,60.94803,61.268383,61.808994
2010-08-29,63.330463,63.969997,64.742004,62.515717,63.186787,63.898445
2010-08-30,66.96216,67.32169,67.79803,66.63762,66.92217,67.241745
2010-08-31,69.25372,69.502464,69.962494,68.58334,68.75837,69.15454
2010-09-01,71.66339,71.770454,72.06602,70.538994,70.62352,71.007805
2010-09-02,72.15181,72.49637,72.97915,71.12996,71.45451,71.97056
2010-09-03,89.59237,90.265526,90.10401,91.16803,91.81447,91.33778
2010-09-04,87.6952,88.3539,88.82295,88.1696,88.84663,89.2795
2010-09-05,80.44978,80.306274,80.63689,80.90387,80.66784,80.85193
2010-09-06,92.96765,92.84758,92.703804,93.228096,93.243774,93.16602
2010-09-07,69.1614,69.06049,69.72847,68.02916,67.78133,68.46856
2010-09-08,75.31625,74.27936,73.75969,77.2873,76.14792,75.460075
2010-09-09,75.39019,75.52029,75.9825,74.65747,75.009346,75.84911
2010-09-10,83.669495,83.219826,82.799,81.029724,80.840225,80.9424
2010-09-11,80.22744,79.208305,77.98518,76.978386,76.19411,75.395386
2010-09-12,83.2431,81.89867,80.513435,79.588776,78.38589,77.59143
2010-09-13,89.79648,88.58027,87.07298,88.715225,87.68851,86.67275
2010-09-14,91.31114,90.56874,89.658646,91.63636,90.99775,90.28007
2010-09-15,92.5516,92.29967,91.846634,93.46282,93.27438,92.93433
2010-09-16,92.22951,92.49819,92.23905,92.63817,92.98079,92.72722
2010-09-17,89.749466,89.930664,89.846306,89.6636,89.88819,89.79649
2010-09-18,86.46176,86.87603,87.297844,86.463356,86.89704,87.27605
2010-09-19,86.36393,86.61658,86.93425,85.74322,85.98171,86.287384
2010-09-20,73.52048,73.75867,74.082016,72.50551,72.77911,72.98886
2010-09-21,57.48769,57.95068,58.865337,57.368534,57.849747,58.769264
2010-09-22,69.50506,68.82006,68.16793,70.33272,69.56277,68.90891
2010-09-23,70.02933,70.05341,70.10517,70.96335,70.90982,70.77873
2010-09-24,75.014,75.00019,74.62907,75.14568,75.11483,74.64839
2010-09-25,80.058716,79.15305,78.29908,80.409996,79.466064,78.61276
2010-09-26,86.28952,85.83775,85.72864,88.00359,87.55233,87.332466
2010-09-27,78.12178,77.79084,77.37362,78.89626,78.57117,78.07755
2010-09-28,71.60631,71.55996,71.89487,71.740166,71.72104,72.09259
2010-09-29,81.386406,81.234406,80.954865,82.517975,82.33099,81.90763
