,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2000-04-06,2.5501982e-05,2.7800646e-05,2.977798e-05,1.5715079e-05,1.7138802e-05,1.8539467e-05
2000-04-07,1.0544822e-07,1.4466599e-07,1.8454676e-07,6.112677e-08,8.26368e-08,1.0498574e-07
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,4.105609e-05,4.2902106e-05,4.4186e-05,4.1257168e-05,4.2529104e-05,4.3653912e-05
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,4.4012535e-07,2.6637022e-07,7.4909416e-08,5.747699e-07,3.4302215e-07,9.607976e-08
2000-04-13,9.227942e-05,9.316163e-05,9.26959e-05,0.00010780405,0.000106532316,0.000104723586
2000-04-14,8.52885e-06,9.005175e-06,9.384485e-06,1.1105608e-05,1.1556179e-05,1.1985269e-05
2000-04-15,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-16,0.00011217801,0.00011316333,0.000112638154,0.00012371382,0.00012346702,0.00012276546
2000-04-17,3.2986275e-06,3.973076e-06,4.642125e-06,1.9123684e-06,2.2730535e-06,2.6456178e-06
2000-04-18,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-22,7.8805024e-05,7.692248e-05,7.398528e-05,6.784052e-05,6.513531e-05,6.213191e-05
2000-04-23,0.00023669949,0.0002536302,0.00026866226,0.00024740744,0.00026005134,0.00027267888
2000-04-24,0.00013900323,0.00015195094,0.00016396289,0.00013101066,0.0001401686,0.00014943459
2000-04-25,4.1106367e-05,4.4024895e-05,4.662435e-05,4.8474838e-05,5.057216e-05,5.2652118e-05
2000-04-26,4.8972357e-05,4.533558e-05,4.09643e-05,5.3940992e-05,5.0078997e-05,4.5927372e-05
2000-04-27,2.0029862e-05,2.3493389e-05,2.6906524e-05,2.0747457e-05,2.4556837e-05,2.848298e-05
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-29,3.6053834e-06,3.9513466e-06,4.2746688e-06,4.712477e-06,5.1073534e-06,5.507785e-06
2000-04-30,1.3997171e-05,1.1541882e-05,8.821735e-06,1.1130916e-05,9.560772e-06,7.901685e-06
2000-05-01,3.5700012e-07,4.82116e-07,6.091121e-07,4.666995e-07,6.2351097e-07,7.853837e-07
2000-05-02,1.3097414e-05,1.5850399e-05,1.858648e-05,1.355628e-05,1.6886004e-05,2.0310381e-05
2000-05-03,9.689016e-06,7.270134e-06,4.643264e-06,1.2668409e-05,9.40772e-06,5.991434e-06
2000-05-04,2.095332e-05,2.055019e-05,1.9907584e-05,2.7398863e-05,2.6600199e-05,2.5697536e-05
2000-05-05,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-06,1.493174e-05,1.08883905e-05,6.52279e-06,8.668241e-06,6.259747e-06,3.7403363e-06
2000-05-07,0.00012891565,0.00013493582,0.00013981113,0.00012146782,0.00012545798,0.00012919186
2000-05-08,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,3.576139e-05,3.6392885e-05,3.665904e-05,2.1630189e-05,2.2093953e-05,2.2493594e-05
2000-05-10,0.00014643015,0.00015179164,0.00015573982,0.00015931886,0.00016496636,0.00017017178
2000-05-11,6.8963745e-05,7.916433e-05,8.8958484e-05,6.736676e-05,7.70164e-05,8.668505e-05
2000-05-12,3.0987508e-08,4.1650143e-08,5.2329145e-08,1.7998184e-08,2.398847e-08,3.008001e-08
2000-05-13,2.721338e-05,2.6949832e-05,2.6367974e-05,3.290727e-05,3.150093e-05,2.989861e-05
2000-05-14,1.0220556e-06,1.372884e-06,1.7232198e-06,1.3375825e-06,1.7824586e-06,2.2334107e-06
2000-05-15,8.689574e-05,8.3927785e-05,7.984994e-05,8.868318e-05,8.474457e-05,8.022683e-05
2000-05-16,0.00034792806,0.00037037235,0.00038936097,0.00035779967,0.00037838737,0.00039753137
