,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-09-18,6.5471366e-05,6.208846e-05,5.5042266e-05,6.416339e-05,6.10716e-05,5.414363e-05
1990-09-19,0.00018729843,0.0001925357,0.00018680355,0.00019001319,0.0001976854,0.00019544206
1990-09-20,1.205853e-06,3.0867086e-06,6.7360065e-06,4.6142378e-07,2.3631085e-06,6.198788e-06
1990-09-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-22,6.997019e-07,0.0,0.0,4.6905342e-07,0.0,0.0
1990-09-23,9.078331e-05,8.3857034e-05,7.362224e-05,0.00010094826,9.2788054e-05,8.122635e-05
1990-09-24,0.00016223456,0.00017898744,0.00019140917,0.0001591739,0.00017596451,0.00018604918
1990-09-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-02,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-03,5.3476753e-05,4.2445947e-05,5.682486e-05,3.252666e-05,2.0237785e-05,3.5984034e-05
1990-10-04,0.00025340193,0.0002501264,0.00022037479,0.00024677772,0.00024166181,0.0002125191
1990-10-05,2.8776118e-05,3.112415e-05,3.0822488e-05,3.612285e-05,3.802337e-05,3.6002348e-05
1990-10-06,1.0104526e-05,9.614526e-06,1.0894764e-05,1.2966182e-05,1.2238017e-05,1.3812045e-05
1990-10-07,6.2992194e-07,2.0948737e-07,2.95122e-07,8.047637e-07,2.185173e-07,2.2721576e-07
