,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1991-11-21,274.68982,275.49457,273.4104,279.24164,277.10638,274.36075
1991-11-22,224.67845,227.59244,228.11804,230.11444,230.36009,230.0682
1991-11-23,250.04791,247.73517,242.82277,250.93967,245.59465,239.76231
1991-11-24,238.74838,239.34071,237.41959,239.37859,237.42854,234.95915
1991-11-25,225.22908,227.86658,228.10959,225.59761,225.72365,225.3265
1991-11-26,250.11073,250.46596,248.18823,249.76497,247.25487,244.2123
1991-11-27,306.52554,307.24643,304.73575,310.87375,308.11237,304.68253
1991-11-28,257.78067,260.15945,259.80038,262.03165,261.59616,260.56485
1991-11-29,232.66412,234.2176,233.30501,232.32736,231.13434,229.42754
1991-11-30,306.7611,307.01566,304.03586,310.37933,307.0786,303.12167
1991-12-01,289.66074,290.43454,288.147,293.14584,290.68015,287.58377
1991-12-02,280.11215,278.9005,274.74722,287.88995,283.6667,278.85568
1991-12-03,306.16534,307.1873,304.96774,309.50122,306.84442,303.5236
1991-12-04,259.98062,262.14694,261.5458,269.2527,268.2007,266.54956
1991-12-05,216.55373,218.1859,217.51337,222.39163,221.52805,220.16971
1991-12-06,194.55843,196.19885,195.76572,201.04376,200.12094,198.75348
1991-12-07,183.80867,184.72336,183.68452,187.30045,186.09787,184.48715
1991-12-08,196.19685,197.16188,196.04059,195.77823,194.25743,192.3147
1991-12-09,281.56516,281.65005,278.7525,281.80453,278.54156,274.68997
1991-12-10,266.53348,267.51028,265.65308,271.99188,269.63153,266.6896
1991-12-11,215.84732,217.55269,216.95226,222.05869,221.11655,219.6827
1991-12-12,223.10922,225.44476,225.38972,226.32993,226.00984,225.1776
1991-12-13,224.42262,226.65009,226.47272,226.39217,225.94803,224.99377
1991-12-14,210.90508,213.1708,213.17354,217.19215,217.3137,216.93645
1991-12-15,219.66438,225.18155,228.3083,223.29604,225.77895,227.70839
1991-12-16,193.1997,195.67003,196.06094,197.17253,197.20837,196.79259
1991-12-17,200.46002,201.4775,200.35184,198.58195,197.08434,195.1582
1991-12-18,255.70953,259.11752,259.76877,255.08868,256.1093,256.52875
1991-12-19,200.25195,202.41983,202.43265,199.64334,198.33482,196.59196
1991-12-20,190.3045,191.02095,189.70177,189.4366,187.83286,185.8231
1991-12-21,271.05908,270.52917,267.11383,271.941,268.21768,263.9358
1991-12-22,229.60872,234.10464,236.10504,232.5098,234.20378,235.336
1991-12-23,178.51363,180.72401,181.00604,180.25996,179.97408,179.28004
1991-12-24,186.74521,188.68665,188.61339,185.63977,185.32172,184.58353
1991-12-25,192.97731,194.57599,194.09561,193.32791,192.45752,191.15869
1991-12-26,291.86996,289.76486,284.559,294.1499,288.49457,282.2617
1991-12-27,281.2828,284.2325,284.1421,284.6601,283.86566,282.43115
1991-12-28,217.7997,220.78618,221.41025,223.8544,224.34496,224.31259
1991-12-29,240.36452,240.92899,238.91234,245.4568,242.83435,239.69276
1991-12-30,249.01567,249.9387,248.18275,254.07268,252.25221,249.87848
1991-12-31,267.14313,266.64777,263.29178,275.9668,272.2329,267.92798
1992-01-01,220.82298,221.89392,220.5826,218.19818,216.75961,214.84256
1992-01-02,299.66635,299.25812,295.6341,302.5294,298.47568,293.79355
1992-01-03,275.3301,275.96283,273.62915,279.17853,276.8121,273.84134
1992-01-04,231.27048,232.47375,231.1772,232.75473,231.3618,229.45444
1992-01-05,210.72725,211.4662,209.92976,209.20311,207.35933,205.06302
1992-01-06,299.8012,300.43365,297.83142,303.2642,300.36346,296.81003
1992-01-07,271.20996,272.34552,270.54764,275.0897,272.9859,270.28006
1992-01-08,260.34982,260.49942,257.8412,268.10522,264.80487,260.9389
1992-01-09,264.27496,262.7439,258.37836,271.47443,266.3776,260.73807
1992-01-10,268.31683,271.08066,270.92108,270.47073,270.20966,269.32275
1992-01-11,223.37842,225.13602,224.4642,223.85233,222.80513,221.25392
1992-01-12,197.4358,199.15175,198.71768,199.06413,198.20654,196.89885
1992-01-13,183.29742,184.32256,183.35649,185.03171,183.56213,181.68542
1992-01-14,174.75865,175.25043,173.84789,179.19455,177.26605,174.95163
1992-01-15,187.13336,187.41275,185.6653,189.13687,186.95946,184.37659
1992-01-16,177.8837,181.06644,182.29129,177.10509,177.99005,178.44304
1992-01-17,169.88683,173.07297,174.38676,169.71242,170.44313,170.76128
1992-01-18,171.21568,172.48103,171.87889,172.28728,171.40282,170.1278
1992-01-19,252.94865,254.97615,254.24174,254.98901,253.62398,251.68095
1992-01-20,176.66579,179.37125,180.13321,179.36873,179.75798,179.71588
1992-01-21,211.65808,211.9553,209.95435,213.74937,211.43071,208.64694
1992-01-22,283.39426,285.37378,284.25806,285.1077,283.57248,281.38785
1992-01-23,181.79152,185.0741,186.3487,182.76816,183.7559,184.2911
1992-01-24,223.39243,225.22725,224.61714,227.31133,226.09236,224.35367
1992-01-25,244.85942,244.9635,242.4073,251.4246,248.11618,244.26727
1992-01-26,300.0354,301.25275,299.1973,303.06882,301.1044,298.45053
1992-01-27,311.1013,314.17905,313.8421,313.90497,313.90134,313.14523
1992-01-28,191.3766,194.83147,196.16766,192.54112,193.49326,193.96548
1992-01-29,170.58133,172.51297,172.56808,173.90761,173.89165,173.45734
1992-01-30,202.66263,203.09537,201.3186,204.07207,201.91275,199.30083
1992-01-31,229.46074,230.31557,228.66377,230.19145,228.39499,226.07518
1992-02-01,252.04802,254.64438,254.46767,253.70903,253.15642,251.99933
1992-02-02,184.25775,185.61478,184.94995,187.99924,187.03839,185.63885
1992-02-03,204.22456,204.26198,202.0745,204.8133,202.25462,199.24516
1992-02-04,259.5313,261.0022,259.62836,263.02472,261.1292,258.62747
1992-02-05,229.63768,231.3557,230.55103,234.19281,232.58421,230.43309
1992-02-06,224.10237,225.4062,224.25163,225.63953,224.31998,222.47214
1992-02-07,184.2061,186.67088,187.0978,182.7451,182.97942,182.76015
1992-02-08,213.89754,214.93762,213.63219,214.9187,213.31322,211.20876
1992-02-09,210.7971,212.9701,212.81703,214.28511,213.98993,213.17102
1992-02-10,247.29749,246.65907,243.32954,251.76178,247.8705,243.43027
1992-02-11,255.22383,254.21944,250.44124,254.29655,250.39523,245.93753
1992-02-12,296.94058,296.76447,293.34814,299.97458,296.30475,291.95895
1992-02-13,236.96068,237.02034,234.49113,239.62117,236.75412,233.34436
1992-02-14,224.16231,224.93343,223.24596,226.74147,224.80067,222.32991
1992-02-15,215.00578,216.81606,216.25394,215.21175,214.09813,212.46576
1992-02-16,195.34131,196.7163,195.93857,197.44353,196.23627,194.55534
1992-02-17,209.32666,210.46983,209.30968,212.62698,210.98662,208.84146
1992-02-18,241.62874,243.39317,242.49226,247.34705,245.84355,243.74304
1992-02-19,182.78935,184.6236,184.43428,185.74274,185.19157,184.17912
1992-02-20,155.27419,156.69089,156.3899,155.98927,155.37816,154.3814
1992-02-21,151.26138,152.60657,152.27832,151.94382,151.34767,150.3747
1992-02-22,151.42928,153.5254,153.93553,152.58437,152.83302,152.6848
1992-02-23,158.91035,159.93378,159.20319,160.38773,159.4211,158.06094
1992-02-24,193.79427,192.40547,188.9131,187.96803,183.79591,179.22354
1992-02-25,173.33353,172.84923,170.47256,173.86458,170.96783,167.67984
1992-02-26,213.32414,214.1085,212.54404,216.51178,214.6936,212.3494
1992-02-27,215.13748,217.44775,217.36703,216.92146,216.5692,215.6574
1992-02-28,165.61108,166.69011,165.93779,166.71803,165.59018,164.04868
1992-02-29,168.58856,170.39232,170.32097,171.51616,171.54752,171.12666
1992-03-01,157.07736,158.43713,158.05373,157.92992,157.33217,156.3297
1992-03-02,227.76857,227.587,224.9083,230.56088,227.69246,224.27356
1992-03-03,276.11685,277.20126,275.2383,280.15964,277.9957,275.132
1992-03-04,224.28381,224.15431,221.56366,224.91707,222.34178,219.22057
1992-03-05,182.76572,184.15707,183.51965,182.38289,181.58789,180.32047
1992-03-06,193.26527,194.37157,193.3372,194.42357,193.06648,191.21487
1992-03-07,259.74512,260.07367,257.54178,259.60785,257.18094,254.10445
1992-03-08,248.08003,249.97322,249.10898,251.35008,250.12831,248.25023
1992-03-09,195.54633,196.87827,196.03825,198.59836,197.48564,195.85542
1992-03-10,227.54028,228.98582,227.90459,230.64857,228.88759,226.53348
1992-03-11,217.45435,218.80455,217.73941,222.75587,221.36314,219.38828
1992-03-12,211.17558,211.61382,209.71938,212.09912,209.93236,207.22783
1992-03-13,236.0844,236.99191,235.2838,238.37106,236.41855,233.84813
1992-03-14,241.39688,242.92953,241.77667,244.65126,243.3393,241.37463
1992-03-15,253.09442,254.11682,252.33186,256.6236,254.62099,251.94498
1992-03-16,257.69147,258.97855,257.4019,260.9713,259.17123,256.67783
1992-03-17,260.561,261.49432,259.53683,263.30792,261.14786,258.29306
1992-03-18,294.79953,293.88846,289.73834,301.61743,297.04074,291.7134
1992-03-19,283.5332,282.26865,277.8943,290.417,286.1448,281.14343
1992-03-20,233.5348,235.34824,234.55034,237.19742,236.39825,234.93773
1992-03-21,224.12956,222.82147,219.05858,227.55223,223.35788,218.6068
1992-03-22,223.86407,223.67607,221.01578,227.6854,224.78952,221.3032
1992-03-23,224.20366,222.90051,219.13985,227.88371,223.75903,219.06981
1992-03-24,256.39346,251.43512,243.72672,262.6183,254.3221,245.4569
1992-03-25,279.79565,277.9609,273.06064,286.39554,281.63248,276.14316
1992-03-26,230.9149,233.13498,232.75705,233.22688,232.6583,231.41574
1992-03-27,246.54207,246.3285,243.38635,249.38368,246.35559,242.66202
1992-03-28,236.6394,238.03673,236.7847,240.62402,239.59837,237.88145
1992-03-29,285.25217,285.56387,282.70547,285.20615,282.9498,279.8957
1992-03-30,281.68582,280.85345,276.91025,283.23853,279.12094,274.2534
1992-03-31,294.6987,294.01984,290.0815,297.45932,293.30008,288.34543
1992-04-01,301.6853,302.21243,299.37848,306.29956,303.36926,299.5826
1992-04-02,203.19861,205.01651,204.54199,205.50906,205.03236,203.94147
1992-04-03,223.26955,224.08347,222.39961,225.78581,223.92014,221.40997
1992-04-04,231.42685,231.86633,229.72328,233.95377,231.65956,228.70357
1992-04-05,229.7082,229.56496,226.86823,233.56023,230.80484,227.39735
1992-04-06,234.04158,235.59877,234.52037,238.96828,238.03539,236.38472
1992-04-07,240.1677,240.21571,237.58789,238.8644,236.36311,233.18083
1992-04-08,239.69179,239.39525,236.43376,239.53427,236.94379,233.66943
1992-04-09,250.64804,252.17677,250.88153,251.57915,250.30511,248.27281
1992-04-10,295.21652,294.99475,291.4852,297.3973,294.25806,290.2602
1992-04-11,326.71112,327.55972,324.74667,330.45966,327.82986,324.22
1992-04-12,257.27786,260.00943,259.81525,256.7133,256.54626,255.56636
1992-04-13,238.5657,238.91469,236.59325,242.41684,240.09099,237.0502
1992-04-14,247.45697,247.096,243.97858,249.93637,246.62329,242.5937
1992-04-15,252.43636,253.66084,252.04022,254.65504,252.76048,250.09448
1992-04-16,242.42403,243.09595,241.04478,245.97269,243.93962,241.16371
1992-04-17,313.7547,313.18353,309.11624,320.8585,317.16144,312.51883
1992-04-18,348.5322,347.965,343.5116,356.2637,352.06207,346.80887
1992-04-19,282.3148,285.56137,285.58295,282.0481,281.9242,280.8807
1992-04-20,288.43564,287.81702,283.9835,288.5517,285.14093,280.8722
1992-04-21,301.57535,301.24146,297.53897,305.62964,301.82187,297.1071
1992-04-22,336.0557,335.2573,330.71307,342.40234,337.72342,332.0356
1992-04-23,332.58908,333.46405,330.59622,336.86127,334.20303,330.49716
1992-04-24,322.42587,322.6738,319.3051,326.77527,323.0102,318.25693
1992-04-25,286.4581,286.69772,283.72305,289.5524,287.18045,283.90427
1992-04-26,281.08386,279.60666,275.01102,282.55704,278.09747,272.8097
1992-04-27,279.5917,277.5804,272.47824,276.9508,271.89017,266.0336
1992-04-28,272.48914,272.10925,268.6832,274.73007,271.70978,267.844
1992-04-29,258.21484,258.31665,255.5217,260.5745,257.86362,254.34436
1992-04-30,244.06197,243.97218,241.14812,246.49919,243.69682,240.1338
1992-05-01,237.64548,237.7062,235.10112,239.7646,237.20132,233.89177
1992-05-02,250.87157,251.71431,249.72601,253.84322,251.98274,249.30713
1992-05-03,281.02792,280.7738,277.37387,286.1817,282.72714,278.38763
1992-05-04,336.86353,335.93918,331.25723,342.65176,338.035,332.36902
1992-05-05,285.90765,288.28882,287.41263,289.31134,288.4396,286.5982
1992-05-06,286.9773,287.1139,284.02954,290.8089,287.65344,283.58258
1992-05-07,321.71945,322.79495,320.2397,329.51974,327.46564,324.33084
1992-05-08,328.8341,328.78577,325.05145,336.80164,333.3552,328.8383
1992-05-09,331.06638,331.6955,328.59915,336.31668,333.95935,330.50156
1992-05-10,288.54773,286.67438,281.60703,290.13275,285.4627,279.9128
1992-05-11,280.38095,281.1745,278.80792,285.0459,283.03735,280.09283
1992-05-12,281.49655,283.81857,282.93506,286.69754,286.06827,284.45834
1992-05-13,295.3959,295.62552,292.53992,302.3129,299.35718,295.42783
1992-05-14,332.90628,332.5612,328.49377,338.05872,333.87756,328.62967
1992-05-15,336.6934,336.54056,332.61948,344.20575,340.34384,335.38354
1992-05-16,263.85458,265.8027,264.75317,265.45502,264.41098,262.46613
1992-05-17,257.51855,257.43445,254.4687,260.60226,257.7612,254.08391
1992-05-18,302.63657,302.4082,298.7971,304.39288,301.01825,296.66724
1992-05-19,268.97427,270.14484,268.2795,272.29874,270.53546,267.86368
1992-05-20,270.3899,271.6624,269.88187,274.82184,273.25598,270.76636
1992-05-21,273.8339,273.76468,270.63425,278.72827,275.6133,271.6021
1992-05-22,324.171,322.79678,317.8281,330.814,326.24817,320.64108
1992-05-23,291.5724,291.4915,288.15338,295.41486,292.42953,288.48404
1992-05-24,292.3638,293.52902,291.40195,295.03186,293.07053,290.12183
1992-05-25,278.35458,278.77133,276.0699,282.6236,280.0624,276.57333
1992-05-26,293.79962,294.1356,291.18384,296.6907,293.7354,289.81274
1992-05-27,324.90164,325.57016,322.59787,328.26306,325.75476,322.15494
1992-05-28,343.96436,343.72263,339.6489,349.85867,346.0638,341.13553
1992-05-29,341.85303,341.2972,336.9414,347.58002,343.24677,337.80225
1992-05-30,305.96625,307.26923,305.13297,310.04413,308.23575,305.3801
1992-05-31,286.0446,286.69415,284.14233,288.88257,286.4383,283.03857
1992-06-01,301.03134,301.04526,297.70633,304.62686,301.3491,297.08264
1992-06-02,338.0985,336.53976,331.25162,343.46854,338.42935,332.31158
1992-06-03,349.169,348.64932,344.25604,355.87878,351.48798,345.95703
1992-06-04,278.417,278.4719,275.42926,279.5425,276.73004,273.00482
1992-06-05,283.1504,282.3791,278.4773,288.42834,284.67188,279.99673
1992-06-06,312.96048,312.53793,308.64767,317.17084,313.53918,308.884
1992-06-07,269.65714,270.59756,268.52298,272.87912,271.0163,268.23898
1992-06-08,277.00806,279.1746,278.2192,280.49594,279.70895,277.95178
1992-06-09,333.07358,334.66345,332.52374,338.33975,336.61823,333.74756
1992-06-10,344.8667,346.6389,344.54865,353.30164,351.1601,347.82828
1992-06-11,323.90576,326.19513,324.8452,336.52103,335.42233,333.16498
1992-06-12,328.92087,329.37582,326.1779,340.15338,336.99826,332.72742
1992-06-13,337.99,338.80215,335.85513,338.29752,336.00323,332.57718
1992-06-14,364.4652,364.0275,359.5671,369.94183,365.75635,360.37888
1992-06-15,361.19812,362.29642,359.3769,369.028,366.09827,361.9467
1992-06-16,346.84216,347.69016,344.6866,355.1292,352.6454,348.97745
1992-06-17,355.0093,356.79694,354.62457,360.83972,359.04416,356.02676
1992-06-18,341.07056,340.3942,335.96744,346.37494,341.98645,336.497
1992-06-19,346.1508,346.0206,342.0742,351.89078,348.36487,343.6964
1992-06-20,334.8678,335.03818,331.5124,339.27948,335.71664,331.0573
1992-06-21,325.92416,325.76602,322.01944,329.25287,325.73816,321.16165
1992-06-22,325.54868,326.22333,323.2976,325.14655,322.42004,318.626
1992-06-23,303.60672,304.1167,301.27347,306.0546,303.29358,299.5337
1992-06-24,303.5385,304.62045,302.33945,306.74872,304.60513,301.44464
1992-06-25,318.44235,318.39426,314.8457,323.4297,320.29385,316.11
1992-06-26,345.33212,345.99966,342.85767,347.6594,345.03494,341.26526
1992-06-27,346.10333,347.9656,345.98633,352.38098,350.39246,347.22644
1992-06-28,315.69247,316.14926,313.13065,321.37604,318.515,314.60873
1992-06-29,329.0572,328.1494,323.65097,333.2137,328.88605,323.51172
1992-06-30,332.9481,333.4745,330.3387,336.5687,333.5391,329.41797
1992-07-01,325.5321,325.63275,322.1637,328.78036,325.5304,321.22293
1992-07-02,328.94458,329.74777,326.93073,333.61,330.97186,327.24448
1992-07-03,342.62662,341.90652,337.45102,346.78766,342.47107,337.0648
1992-07-04,366.39587,367.34158,364.2583,371.56512,368.8422,364.90305
1992-07-05,324.61533,324.49097,320.8195,329.27316,325.6405,320.96326
1992-07-06,351.38217,350.15274,345.1091,358.93558,353.89545,347.74625
1992-07-07,343.58975,346.07843,344.7611,346.9101,346.06625,344.0463
1992-07-08,317.2248,317.53644,314.37814,323.00693,320.10565,316.16602
1992-07-09,359.94434,359.1703,354.48508,363.35803,359.03348,353.56995
1992-07-10,357.34622,358.98364,356.68927,360.14536,358.09518,354.85925
1992-07-11,340.22336,339.63437,335.34943,343.15323,339.0579,333.89
1992-07-12,364.52298,364.21353,359.93948,369.7673,365.555,360.18332
1992-07-13,358.94577,361.1107,359.32166,360.2935,359.27762,357.05322
1992-07-14,337.03378,338.32874,335.9287,338.0266,335.941,332.75256
1992-07-15,321.72968,322.00903,318.78317,324.08017,321.11746,317.12387
1992-07-16,370.89096,368.61404,362.35297,376.9202,370.79706,363.54602
1992-07-17,378.6701,379.10153,375.4096,385.21582,381.7254,377.01242
1992-07-18,364.68213,365.30865,361.96182,370.78308,367.9817,363.9909
1992-07-19,371.56757,370.41324,365.25006,375.75085,370.6826,364.46826
1992-07-20,344.62738,345.2816,342.18362,346.0989,343.42007,339.63605
1992-07-21,327.72205,327.95233,324.62454,328.80884,325.52682,321.21548
1992-07-22,375.89606,376.2053,372.4346,380.55634,377.09106,372.42792
1992-07-23,354.67703,356.81793,355.07303,359.73795,358.59656,356.26996
1992-07-24,357.9535,360.1035,358.3342,362.82755,361.38538,358.75726
1992-07-25,343.09143,343.57913,340.3447,346.13666,343.09866,338.97375
1992-07-26,353.0175,352.90982,348.9869,355.57672,351.84772,347.01968
1992-07-27,368.37238,366.7422,361.1641,373.52646,368.34167,362.0367
1992-07-28,375.2411,375.1155,370.93896,378.6435,374.5294,369.25284
1992-07-29,357.9377,359.2223,356.61606,360.17917,357.9011,354.4779
1992-07-30,314.49774,315.4801,313.04874,319.158,317.00592,313.84448
1992-07-31,324.52124,325.16403,322.2938,329.4619,326.87128,323.2501
1992-08-01,358.56464,357.24673,352.09042,362.2947,357.26666,351.1628
1992-08-02,368.99664,370.99274,368.9731,373.30853,372.0047,369.4968
1992-08-03,352.11646,351.883,347.86273,356.66782,352.72284,347.69785
1992-08-04,374.05524,374.16397,370.24503,378.16318,374.82532,370.32367
1992-08-05,332.60336,332.98038,329.7724,335.6062,332.61935,328.60266
1992-08-06,333.5655,333.528,329.90546,337.29736,333.7495,329.18253
1992-08-07,352.26178,351.98135,347.92178,358.5127,354.46384,349.34128
1992-08-08,350.99646,352.39456,349.9958,357.33047,355.37943,352.30872
1992-08-09,335.28436,335.92584,332.95633,339.69766,336.79782,332.86218
1992-08-10,327.37323,328.44818,325.99048,330.81076,328.50522,325.1807
1992-08-11,331.18878,332.5027,330.24033,336.7792,334.5281,331.23984
1992-08-12,314.42627,317.7825,317.70413,323.00903,323.3252,322.58804
1992-08-13,296.85345,298.6832,297.29852,298.93906,297.86493,295.85217
1992-08-14,312.42462,313.92877,312.06015,314.71313,313.22382,310.75784
1992-08-15,358.50882,358.8985,355.4462,362.555,359.3066,354.97375
1992-08-16,376.09744,375.8989,371.6839,379.6778,375.5621,370.33124
1992-08-17,370.02945,370.55643,367.1202,371.0596,367.86804,363.56958
1992-08-18,372.38702,372.7236,369.07785,375.9762,372.4092,367.732
1992-08-19,379.88586,380.72647,377.49753,385.17657,382.25064,378.17297
1992-08-20,372.1747,373.68442,371.19647,378.67328,376.66412,373.50522
1992-08-21,356.98367,356.994,353.19943,364.117,360.41125,355.6461
1992-08-22,303.16895,306.88733,307.30627,307.16882,307.85535,307.55908
1992-08-23,317.2173,316.3329,312.08835,321.43515,317.28857,312.2337
1992-08-24,343.71042,344.22308,341.06946,349.42926,346.30844,342.1701
1992-08-25,318.61298,319.86438,317.7049,324.2683,322.1677,319.1071
1992-08-26,316.7414,318.0742,316.01666,321.23776,319.2763,316.3641
1992-08-27,317.81488,318.49258,315.78278,321.74475,319.12155,315.56503
1992-08-28,328.5489,328.8851,325.72827,332.91977,329.7728,325.67355
1992-08-29,360.1606,359.7548,355.53632,364.88126,360.64716,355.39157
1992-08-30,370.67377,371.37915,368.14252,377.312,374.18674,369.9795
1992-08-31,329.71008,333.26514,333.263,331.35965,331.85046,331.31866
1992-09-01,324.14966,325.5819,323.55655,327.13965,325.02243,321.96008
1992-09-02,280.6933,282.36816,281.04306,284.42764,283.17844,281.09674
1992-09-03,338.98392,338.97162,335.3749,343.54523,339.89124,335.2852
1992-09-04,344.97235,346.19513,343.75052,348.10504,345.81647,342.53427
1992-09-05,313.56857,315.56613,314.21667,314.02176,312.50024,310.07327
1992-09-06,316.1793,316.0641,312.61346,322.72623,318.89374,314.18634
1992-09-07,353.1937,353.17084,349.42245,355.30624,351.85107,347.41898
1992-09-08,372.0133,371.56833,367.2089,375.69464,371.44525,366.18054
1992-09-09,386.02728,385.06754,380.0568,393.48578,388.337,382.14496
1992-09-10,376.36417,377.27246,374.20184,382.80966,379.60684,375.35223
1992-09-11,376.6723,375.61008,370.60156,381.75333,376.58322,370.41302
1992-09-12,339.9647,340.44812,337.34735,342.51233,339.49692,335.55145
1992-09-13,334.04816,334.0313,330.50305,337.01724,333.48846,329.061
1992-09-14,299.79184,303.09738,303.19778,302.1536,302.31918,301.60825
1992-09-15,291.63348,292.34958,289.99133,294.71396,292.3642,289.2187
1992-09-16,326.50394,325.43417,320.95526,325.00104,321.02972,316.215
1992-09-17,312.44946,312.45438,309.18155,314.5629,311.14716,306.90918
1992-09-18,321.66714,321.3708,317.70676,325.70322,321.88705,317.22922
1992-09-19,357.7291,357.51132,353.5484,367.03046,362.78476,357.59348
1992-09-20,351.50653,351.4645,347.74155,357.94775,354.056,349.24045
1992-09-21,363.48264,362.5634,357.8535,373.6854,368.76926,362.91138
1992-09-22,359.66098,360.31305,357.1914,366.91058,363.67026,359.4751
1992-09-23,355.35123,355.83224,352.5891,361.00497,357.68042,353.42328
1992-09-24,361.11612,361.27008,357.64642,367.82224,363.99768,359.2363
1992-09-25,370.7065,371.18198,367.77628,377.17322,373.5329,368.93008
1992-09-26,348.6515,348.79865,345.30182,353.89233,350.17062,345.55624
1992-09-27,346.91476,348.13855,345.72168,348.56253,346.58206,343.69055
1992-09-28,279.1063,281.19925,280.3476,276.17917,275.12616,273.34357
1992-09-29,319.84622,320.24942,317.30966,325.3707,322.40158,318.61258
1992-09-30,328.25098,326.08313,320.5243,330.49533,324.3175,317.3762
1992-10-01,345.15085,343.4774,338.23044,349.22638,343.78705,337.5218
1992-10-02,364.51688,364.61865,360.92007,371.24557,367.24966,362.34262
1992-10-03,329.2711,329.46902,326.2335,332.60123,329.38397,325.34644
1992-10-04,344.47937,343.4934,338.93378,349.23108,344.9468,339.82333
1992-10-05,338.4871,335.9252,329.8756,346.09644,340.01248,333.1376
1992-10-06,318.6323,318.08087,314.2204,324.8877,320.70444,315.75082
1992-10-07,318.7373,317.296,312.55792,326.43054,321.40753,315.6302
1992-10-08,337.40857,335.5935,330.29318,345.64062,340.35043,334.26407
1992-10-09,314.91965,316.793,315.36417,317.14938,316.00467,314.05832
1992-10-10,263.9586,266.68707,266.63235,265.60544,265.38177,264.4747
1992-10-11,267.6787,269.28134,268.0783,270.71216,269.27682,267.17154
1992-10-12,277.0899,278.36703,276.74564,279.19626,276.99863,274.12695
1992-10-13,326.6104,324.88693,319.7912,333.48962,327.84885,321.4652
1992-10-14,314.35693,316.36505,315.0783,316.56586,315.35742,313.3653
1992-10-15,278.41754,281.72055,282.08554,279.05844,279.2279,278.68506
1992-10-16,251.39265,253.04912,252.07072,253.20638,251.90889,249.99559
1992-10-17,271.82587,273.2575,271.84518,273.58566,271.8373,269.43268
1992-10-18,323.65042,323.02515,319.04434,331.50925,327.16818,322.0775
1992-10-19,348.78445,347.72278,343.04993,354.92212,350.0448,344.3721
1992-10-20,328.9218,329.49063,326.6336,334.4555,331.38007,327.52866
1992-10-21,269.3408,270.93903,269.71756,275.42563,274.19916,272.3109
1992-10-22,244.40875,245.88184,244.79588,250.77455,249.18103,246.99597
1992-10-23,229.70311,230.0601,228.02493,232.11903,229.83765,227.02574
1992-10-24,281.91318,281.98022,279.1158,285.50418,282.47705,278.80362
1992-10-25,284.83826,288.6071,289.3677,286.24533,287.55682,288.1408
1992-10-26,269.37543,268.9531,265.73505,273.93784,270.72955,266.91055
1992-10-27,249.18935,251.52638,251.24326,256.0568,255.0116,253.36089
1992-10-28,240.73163,242.30493,241.35512,242.0962,240.92479,239.18593
1992-10-29,258.61533,261.0707,260.80594,260.58902,259.9266,258.6441
1992-10-30,239.00877,240.4443,239.37561,243.42412,242.15262,240.31546
1992-10-31,233.46529,235.3841,234.85016,236.789,236.13947,234.93042
1992-11-01,310.88687,310.7179,307.31454,313.92026,310.10422,305.60242
1992-11-02,301.79813,302.06424,299.18466,302.0538,299.16907,295.61182
1992-11-03,281.33752,281.69193,279.11188,279.16638,276.52826,273.2695
1992-11-04,312.14526,314.66888,313.91098,313.48486,312.6326,311.0468
1992-11-05,258.8567,260.0763,258.58398,262.46466,260.68167,258.3054
1992-11-06,252.4926,252.69835,250.26955,247.95633,245.90375,243.29854
1992-11-07,305.324,307.98477,307.431,307.9863,307.29037,305.87622
1992-11-08,249.31654,251.70932,251.47397,250.7874,250.3207,249.26857
1992-11-09,239.83568,240.65955,238.97124,244.81398,242.90514,240.45201
1992-11-10,281.31644,282.62335,280.9787,294.42422,291.97577,288.87677
1992-11-11,306.87473,306.39517,302.7161,315.22937,311.41043,306.9176
1992-11-12,303.23434,304.55396,302.69064,310.99753,308.87677,306.06317
1992-11-13,299.6543,301.89435,300.97745,308.42667,306.79578,304.47058
1992-11-14,273.99265,276.79828,276.7078,281.6362,281.6952,281.0938
1992-11-15,274.50256,275.67804,273.96896,283.33673,281.1082,278.2569
1992-11-16,276.72223,278.80804,277.97473,281.17575,280.11966,278.42612
1992-11-17,240.77719,238.81679,234.35677,241.87698,237.2905,232.22127
1992-11-18,274.3078,275.80524,274.41287,283.67923,282.00125,279.69278
1992-11-19,274.5259,276.2161,275.01086,277.97006,276.66528,274.73767
1992-11-20,228.5557,229.32883,227.6971,231.0737,229.66756,227.74995
1992-11-21,278.5965,279.47375,277.4189,282.52325,280.1517,277.16702
1992-11-22,244.05083,246.15971,245.68445,250.27794,249.7299,248.61218
1992-11-23,223.64919,225.26732,224.51956,226.80215,226.00757,224.70253
1992-11-24,198.83098,201.27397,201.60187,201.35184,201.42947,201.04079
1992-11-25,211.124,213.27931,213.19238,212.95996,212.38673,211.33218
1992-11-26,213.09367,215.65846,215.9548,214.77272,214.8032,214.3382
1992-11-27,216.45253,218.80147,218.84782,217.01025,216.74208,215.97888
1992-11-28,226.95625,229.00853,228.64955,227.36205,226.59113,225.31049
1992-11-29,259.7693,257.83957,253.19345,263.75763,258.2918,252.31448
1992-11-30,220.38647,222.63792,222.54282,220.78879,220.17982,219.07423
1992-12-01,210.67886,212.94008,212.9557,211.55872,211.19872,210.35927
