,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2051-05-01,279.82972516129036,279.79047612903224,279.5679783870968,280.60247354838714,280.1354312903226,280.56525064516126
2051-06-01,333.90381499999995,333.59025233333335,332.08569900000003,332.825247,332.13078666666667,330.84222866666664
2051-07-01,292.01769161290326,291.9631435483871,291.7081258064516,292.8081632258065,292.8291264516129,292.04308
2051-08-01,266.417045483871,265.26479193548386,263.7748967741935,266.22489903225807,265.14367161290323,263.47444677419355
2051-09-01,232.065271,229.87454633333334,227.13199799999998,231.66034566666667,229.62170933333334,227.300373
2051-10-01,167.2953395483871,165.6664582580645,163.49230303225806,167.46028,165.86082241935483,163.55128096774195
2051-11-01,113.32986423333334,112.28081389999998,111.02678253333333,111.52934646666667,110.51065223333333,109.30337706666667
2051-12-01,90.03353574193548,89.23494229032258,88.20914638709677,89.24073332258064,88.56838045161291,87.70683764516129
2052-01-01,113.59898635483871,112.34558299999999,110.67796051612903,112.99445929032258,111.80997819354839,110.25782948387096
2052-02-01,151.3454041724138,149.8333046551724,147.87494620689657,151.26047655172414,149.81773344827587,147.94265103448276
2052-03-01,202.29740258064516,200.26954374193548,197.73732967741935,202.42892548387098,200.65404858064517,198.26529806451612
2052-04-01,235.48980133333333,233.24150846666666,229.87617866666668,236.25728033333334,233.9832176666667,230.843157
2052-05-01,291.61677838709676,290.2763335483871,288.0850706451613,292.3718880645161,290.5238812903226,288.8904035483871
2052-06-01,320.86926366666665,320.6859143333333,319.21481033333333,322.03213566666665,321.402671,319.77317366666665
2052-07-01,288.96290258064516,288.43439903225806,287.71052612903225,290.59853354838714,290.1768374193548,288.7748125806452
2052-08-01,264.44321677419356,264.02914483870967,263.4782764516129,263.52109548387097,263.1621819354839,262.4872751612903
2052-09-01,213.82125683333334,213.08230866666665,211.85514133333334,211.577605,210.9488516333333,210.13270266666666
2052-10-01,149.93186758064516,148.32503,146.77145048387098,149.70965903225806,148.2299645483871,146.75505067741938
2052-11-01,114.6614291,114.06996753333333,113.2411236,113.67925793333333,113.11789513333333,112.28181083333334
2052-12-01,92.2834039032258,91.27169603225806,89.80447941935483,91.14123674193549,90.26643864516129,88.90424796774194
